"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2016,3,535,1,2015.625,1,1.8,2077,2.3,0.1975,0.239166666666667,0.25,70,1.79912643181818,0.250874331303187,0.0798809509284821,15,0.0742924133276093,1.375,"PRCPCE",0.0108333333333336,0.0452961672473877
2016,3,542,1,2015.625,1,1.8,2256,2.25,0.2,0.241666666666667,0.2025,70,1.79912643181818,0.203286974485005,0.0798809509284821,16,0.0758259902563203,1.375,"PRCPCE",-0.0391666666666667,-0.162068965517242
2016,3,546,1,2015.625,1,1.8,2358,1.855,0.376475,0.418141666666667,0.00302499999999999,70,1.79912643181818,0.00312185562136828,0.0798809509284821,17,0.0822766239696992,1.375,"PRCPCE",-0.415116666666667,-0.992765609741515
2016,3,548,2,2015.625,1,1.8,2467,1.45,0.085,0.126666666666667,0.1225,70,1.79912643181818,0.121889265394095,0.0798809509284821,18,0.0784491586156953,1.375,"PRCPCE",-0.00416666666666675,-0.0328947368421059
2016,3,549,1,2015.625,1,1.8,2567,1.85,0.04,0.0816666666666667,0.0025,70,1.79912643181818,0.00258811993955011,0.0798809509284821,19,0.0822938244360078,1.375,"PRCPCE",-0.0791666666666667,-0.969387755102041
2016,3,553,2,2015.625,1,1.8,2688,1.765,0.518525,0.560191666666667,0.00122499999999999,70,1.79912643181818,0.00116461334864101,0.0798809509284821,20,0.0823396991601289,1.375,"PRCPCE",-0.558966666666667,-0.997813248441754
2016,3,555,1,2015.625,1,1.8,2798,1.75,0.15,0.191666666666667,0.0025,70,1.79912643181818,0.00241340630318647,0.0798809509284821,21,0.0822994548559296,1.375,"PRCPCE",-0.189166666666667,-0.98695652173913
2016,3,557,1,2015.625,1,1.8,2979,1.61172225,0.0567992287063263,0.098465895372993,0.0354485111450625,70,1.79912643181818,0.0351203273629422,0.0798809509284821,22,0.0812454232202149,1.375,"PRCPCE",-0.0630173842279305,-0.63999198899495
2016,3,559,1,2015.625,1,1.8,3059,1.925,0.256875,0.298541666666667,0.0156249999999999,70,1.79912643181818,0.0158441551668228,0.0798809509284821,23,0.0818666279882539,1.375,"PRCPCE",-0.282916666666667,-0.947662247034194
2016,3,563,2,2015.625,1,1.8,3133,1.7532,0.76978976,0.811456426666667,0.00219023999999997,70,1.79912643181818,0.00210923713955008,0.0798809509284821,24,0.0823092571824922,1.375,"PRCPCE",-0.809266186666667,-0.997300853221414
2016,3,568,2,2015.625,1,1.8,3216,1.875,0.221875,0.263541666666667,0.00562499999999999,70,1.79912643181818,0.005756798348641,0.0798809509284821,25,0.0821917088232148,1.375,"PRCPCE",-0.257916666666667,-0.978656126482213
2016,3,570,2,2015.625,1,1.8,3286,1.885,1.315525,1.35719166666667,0.00722499999999999,70,1.79912643181818,0.00737426971227737,0.0798809509284821,26,0.0821395832812226,1.375,"PRCPCE",-1.34996666666667,-0.994676507248423
2016,3,572,1,2015.625,1,1.8,3368,1.735,0.312275,0.353941666666667,0.00422500000000002,70,1.79912643181818,0.00411219925773195,0.0798809509284821,27,0.0822447085986055,1.375,"PRCPCE",-0.349716666666667,-0.988063004732418
2016,3,574,2,2015.625,1,1.8,3434,2,0.72125,0.762916666666667,0.0400000000000002,70,1.79912643181818,0.0403501903940957,0.0798809509284821,28,0.081076882712375,1.375,"PRCPCE",-0.722916666666667,-0.947569634079738
2016,3,576,2,2015.625,1,1.8,3492,1.34375,0.3265234375,0.368190104166667,0.2081640625,70,1.79912643181818,0.207367694655459,0.0798809509284821,29,0.0756944826727021,1.375,"PRCPCE",-0.160026041666667,-0.434628850302366
2016,3,577,2,2015.625,1,1.8,3554,1.54,0.55465,0.596316666666667,0.0676,70,1.79912643181818,0.0671465076668228,0.0798809509284821,30,0.0802133295190156,1.375,"PRCPCE",-0.528716666666667,-0.88663741300763
2016,3,578,2,2015.625,1,1.8,3601,1.425,0.081875,0.123541666666667,0.140625,70,1.79912643181818,0.139970586985005,0.0798809509284821,31,0.0778664597753633,1.375,"PRCPCE",0.0170833333333333,0.138279932546374
2016,3,579,1,2015.625,1,1.8,3656,1.925,0.231875,0.273541666666667,0.0156250000000001,70,1.79912643181818,0.0158441551668229,0.0798809509284821,32,0.0818666279882539,1.375,"PRCPCE",-0.257916666666667,-0.942878903274943
2016,3,581,1,2015.625,1,1.8,3708,2.275,0.186875,0.228541666666667,0.225625,70,1.79912643181818,0.226455652894096,0.0798809509284821,33,0.0750793433935273,1.375,"PRCPCE",-0.00291666666666637,-0.0127620783956231
2015,4,421,2,2015.875,1,1.1,226,1.5,0.1125,0.154166666666667,0.16,71,1.41607424242424,0.00704353278466481,0.088205397594123,1,0.0907348274194336,0.125,"PRCPCE",0.00583333333333325,0.0378378378378373
2015,4,422,1,2015.875,1,1.1,320,1.275,0.211875,0.253541666666667,0.030625,71,1.41607424242424,0.0199019418755739,0.088205397594123,2,0.0903204450952149,0.125,"PRCPCE",-0.222916666666667,-0.879211175020542
2015,4,426,2,2015.875,1,1.1,437,0.3125,0.38046875,0.422135416666667,0.62015625,71,1.41607424242424,1.21787610854224,0.088205397594123,3,0.0517138557397461,0.125,"PRCPCE",0.198020833333334,0.469093152375078
2015,4,428,2,2015.875,1,1.1,505,1.275,0.011875,0.0535416666666667,0.0306249999999999,71,1.41607424242424,0.019901941875574,0.088205397594123,4,0.0903204450952149,0.125,"PRCPCE",-0.0229166666666667,-0.428015564202336
2015,4,433,2,2015.875,1,1.1,584,1.275,0.086875,0.128541666666667,0.030625,71,1.41607424242424,0.0199019418755739,0.088205397594123,5,0.0903204450952149,0.125,"PRCPCE",-0.0979166666666667,-0.761750405186386
2015,4,472,2,2015.875,1,1.1,874,1.35,0.04,0.0816666666666667,0.0625,71,1.41607424242424,0.00436580551193756,0.088205397594123,6,0.0908211213647461,0.125,"PRCPCE",-0.0191666666666667,-0.23469387755102
2015,4,484,2,2015.875,1,1.1,1014,1.49,0.2724,0.314066666666667,0.1521,71,1.41607424242424,0.00546501763314966,0.088205397594123,7,0.0907856975366211,0.125,"PRCPCE",-0.161966666666667,-0.515707917639567
2015,4,504,1,2015.875,1,1.1,1150,1.4125,0.36171875,0.403385416666667,0.09765625,71,1.41607424242424,1.27752089072544e-05,0.088205397594123,8,0.0909614045678711,0.125,"PRCPCE",-0.305729166666667,-0.757908327953518
2015,4,506,2,2015.875,1,1.1,1234,1.265,0.007275,0.0489416666666667,0.0272249999999999,71,1.41607424242424,0.0228234267240588,0.088205397594123,9,0.0902262956811523,0.125,"PRCPCE",-0.0217166666666667,-0.443725523582497
2015,4,507,3,2015.875,1,1.1,1304,1.5,0.1125,0.154166666666667,0.16,71,1.41607424242424,0.00704353278466481,0.088205397594123,10,0.0907348274194335,0.125,"PRCPCE",0.00583333333333325,0.0378378378378373
2015,4,510,2,2015.875,1,1.1,1426,1.25,0,0.0416666666666667,0.0225,71,1.41607424242424,0.0275806539967861,0.088205397594123,11,0.0900729865991211,0.125,"PRCPCE",-0.0191666666666667,-0.460000000000001
2015,4,518,2,2015.875,1,1.1,1605,1.325,0.031875,0.0735416666666667,0.0506249999999999,71,1.41607424242424,0.0082945176331497,0.088205397594123,12,0.0906945124780274,0.125,"PRCPCE",-0.0229166666666667,-0.311614730878188
2015,4,524,2,2015.875,1,1.1,1762,2.3,0.2725,0.314166666666667,1.44,71,1.41607424242424,0.781324744905876,0.088205397594123,13,0.0657824055444337,0.125,"PRCPCE",1.12583333333333,3.58355437665782
2015,4,528,1,2015.875,1,1.1,1899,1.3,0.0225,0.0641666666666667,0.04,71,1.41607424242424,0.0134732297543618,0.088205397594123,14,0.0905276203881835,0.125,"PRCPCE",-0.0241666666666667,-0.376623376623377
2015,4,532,2,2015.875,1,1.1,1974,1.925,0.081875,0.123541666666667,0.680625,71,1.41607424242424,0.259005426724059,0.088205397594123,15,0.0826149616967773,0.125,"PRCPCE",0.557083333333334,4.50927487352445
2015,4,535,1,2015.875,1,1.1,2078,1.5,0.0625,0.104166666666667,0.16,71,1.41607424242424,0.00704353278466481,0.088205397594123,16,0.0907348274194336,0.125,"PRCPCE",0.0558333333333333,0.535999999999999
2015,4,542,1,2015.875,1,1.1,2257,1.4,0.0525,0.0941666666666667,0.0899999999999999,71,1.41607424242424,0.000258381269513321,0.088205397594123,17,0.0909534895288086,0.125,"PRCPCE",-0.00416666666666678,-0.0442477876106206
2015,4,546,1,2015.875,1,1.1,2359,1.515,0.132275,0.173941666666667,0.172225,71,1.41607424242424,0.00978630551193752,0.088205397594123,18,0.0906464372827149,0.125,"PRCPCE",-0.00171666666666681,-0.0098692090260153
2015,4,548,2,2015.875,1,1.1,2468,1.375,0.071875,0.113541666666667,0.075625,71,1.41607424242424,0.00168709339072544,0.088205397594123,19,0.0909074470483398,0.125,"PRCPCE",-0.0379166666666667,-0.333944954128441
2015,4,549,1,2015.875,1,1.1,2568,1.5,0.0625,0.104166666666667,0.16,71,1.41607424242424,0.00704353278466481,0.088205397594123,20,0.0907348274194336,0.125,"PRCPCE",0.0558333333333333,0.535999999999999
2015,4,553,2,2015.875,1,1.1,2689,1.46625,0.3922984375,0.433965104166667,0.1341390625,71,1.41607424242424,0.00251760664830119,0.088205397594123,21,0.0908806824609376,0.125,"PRCPCE",-0.299826041666667,-0.690898965810663
2015,4,555,1,2015.875,1,1.1,2799,1.2,0.0725,0.114166666666667,0.01,71,1.41607424242424,0.0466880782392102,0.088205397594123,22,0.0894572199975585,0.125,"PRCPCE",-0.104166666666667,-0.912408759124087
2015,4,556,1,2015.875,1,1.1,2898,1.6,0.0525,0.0941666666666667,0.25,71,1.41607424242424,0.0338286842998163,0.088205397594123,23,0.0898716340600586,0.125,"PRCPCE",0.155833333333333,1.65486725663717
2015,4,557,1,2015.875,1,1.1,2980,1.45,0.085,0.126666666666667,0.1225,71,1.41607424242424,0.00115095702708908,0.088205397594123,24,0.090924724880371,0.125,"PRCPCE",-0.00416666666666658,-0.0328947368421046
2015,4,559,1,2015.875,1,1.1,3060,1.475,0.111875,0.153541666666667,0.140625,71,1.41607424242424,0.00347224490587695,0.088205397594123,25,0.0908499177514648,0.125,"PRCPCE",-0.0129166666666667,-0.0841248303934871
2015,4,563,2,2015.875,1,1.1,3134,1.3742,0.04667436,0.0883410266666667,0.07518564,71,1.41607424242424,0.00175345217860422,0.088205397594123,26,0.0909053085327148,0.125,"PRCPCE",-0.0131553866666667,-0.148915935925279
2015,4,568,2,2015.875,1,1.1,3217,1.455,0.075475,0.117141666666667,0.126025,71,1.41607424242424,0.00151521460284665,0.088205397594123,27,0.0909129861108399,0.125,"PRCPCE",0.00888333333333333,0.075834104005122
2015,4,570,2,2015.875,1,1.1,3287,1.505,0.806225,0.847891666666667,0.164025,71,1.41607424242424,0.00790779036042241,0.088205397594123,28,0.0907069753686523,0.125,"PRCPCE",-0.683866666666667,-0.806549578857362
2015,4,572,1,2015.875,1,1.1,3369,1.4925,0.29431875,0.335985416666667,0.15405625,71,1.41607424242424,0.00584089642102844,0.088205397594123,29,0.090773584255371,0.125,"PRCPCE",-0.181929166666667,-0.541479354882715
2015,4,574,2,2015.875,1,1.1,3435,1.8475,0.67861875,0.720285416666667,0.55875625,71,1.41607424242424,0.186128184299816,0.088205397594123,30,0.0849635447045899,0.125,"PRCPCE",-0.161529166666667,-0.224257166574593
2015,4,576,2,2015.875,1,1.1,3493,0.995,0.162475,0.204141666666667,0.011025,71,1.41607424242424,0.17730351763315,0.088205397594123,31,0.0852479333764648,0.125,"PRCPCE",-0.193116666666667,-0.94599338694534
2015,4,578,2,2015.875,1,1.1,3602,1.375,0.096875,0.138541666666667,0.075625,71,1.41607424242424,0.00168709339072544,0.088205397594123,32,0.0909074470483398,0.125,"PRCPCE",-0.0629166666666667,-0.454135338345865
2015,4,579,1,2015.875,1,1.1,3657,1.45,0.06,0.101666666666667,0.1225,71,1.41607424242424,0.00115095702708908,0.088205397594123,33,0.090924724880371,0.125,"PRCPCE",0.0208333333333334,0.204918032786886
2016,4,421,2,2015.875,1,1.8,227,2.125,0.371875,0.413541666666667,0.105625,72,1.73244545454545,0.154099071157025,0.0892476861157025,1,0.0870705929589844,1.125,"PRCPCE",-0.307916666666667,-0.744584382871537
2016,4,422,1,2015.875,1,1.8,321,1.625,0.671875,0.713541666666667,0.030625,72,1.73244545454545,0.0115445257024794,0.0892476861157025,2,0.0916646359277344,1.125,"PRCPCE",-0.682916666666667,-0.957080291970803
2016,4,426,2,2015.875,1,1.8,438,1.875,0.296875,0.338541666666667,0.00562499999999999,72,1.73244545454545,0.020321798429752,0.0892476861157025,3,0.0913817745996094,1.125,"PRCPCE",-0.332916666666667,-0.983384615384615
2016,4,428,2,2015.875,1,1.8,506,1.675,0.406875,0.448541666666667,0.0156250000000001,72,1.73244545454545,0.00329998024793391,0.0892476861157025,4,0.0919303292871094,1.125,"PRCPCE",-0.432916666666667,-0.965164886205295
2016,4,433,2,2015.875,1,1.8,585,1.8,0.1725,0.214166666666667,4.93038065763132e-32,72,1.73244545454545,0.00456361661157027,0.0892476861157025,5,0.0918896066308594,1.125,"PRCPCE",-0.214166666666667,-1
2016,4,472,2,2015.875,1,1.8,875,1.75,0.025,0.0666666666666667,0.0025,72,1.73244545454545,0.0003081620661157,0.0892476861157025,6,0.0920267453027343,1.125,"PRCPCE",-0.0641666666666667,-0.9625
2016,4,484,2,2015.875,1,1.8,1015,1.51,0.2574,0.299066666666667,0.0840999999999999,72,1.73244545454545,0.0494819802479338,0.0892476861157025,7,0.0904420421777344,1.125,"PRCPCE",-0.214966666666667,-0.718791796700847
2016,4,504,1,2015.875,1,1.8,1151,1.5625,0.38546875,0.427135416666667,0.0564062500000001,72,1.73244545454545,0.0288814575206613,0.0892476861157025,8,0.0911059262109375,1.125,"PRCPCE",-0.370729166666667,-0.867942933788562
2016,4,506,2,2015.875,1,1.8,1235,1.7,0.1725,0.214166666666667,0.00999999999999997,72,1.73244545454545,0.00105270752066115,0.0892476861157025,9,0.0920027511621094,1.125,"PRCPCE",-0.204166666666667,-0.953307392996109
2016,4,507,3,2015.875,1,1.8,1305,1.525,0.186875,0.228541666666667,0.0756250000000001,72,1.73244545454545,0.0430336166115703,0.0892476861157025,10,0.0906498507714844,1.125,"PRCPCE",-0.152916666666667,-0.669097538742023
2016,4,510,2,2015.875,1,1.8,1427,1.75,0,0.0416666666666667,0.0025,72,1.73244545454545,0.0003081620661157,0.0892476861157025,11,0.0920267453027343,1.125,"PRCPCE",-0.0391666666666667,-0.94
2016,4,518,2,2015.875,1,1.8,1606,1.65,0.09,0.131666666666667,0.0225,72,1.73244545454545,0.0067972529752066,0.0892476861157025,12,0.0918176242089844,1.125,"PRCPCE",-0.109166666666667,-0.829113924050633
2016,4,524,2,2015.875,1,1.8,1763,2.15,0.265,0.306666666666667,0.1225,72,1.73244545454545,0.174351798429752,0.0892476861157025,13,0.0864179171777344,1.125,"PRCPCE",-0.184166666666667,-0.60054347826087
2016,4,528,1,2015.875,1,1.8,1900,1.65,0.04,0.0816666666666667,0.0225,72,1.73244545454545,0.0067972529752066,0.0892476861157025,14,0.0918176242089844,1.125,"PRCPCE",-0.0591666666666667,-0.724489795918368
2016,4,532,2,2015.875,1,1.8,1975,1.975,0.061875,0.103541666666667,0.030625,72,1.73244545454545,0.0588327075206612,0.0892476861157025,15,0.0901407003808593,1.125,"PRCPCE",-0.0729166666666667,-0.704225352112676
2016,4,535,1,2015.875,1,1.8,2079,2.48,0.0721,0.113766666666667,0.4624,72,1.73244545454545,0.558837798429752,0.0892476861157025,16,0.0740272550683594,1.125,"PRCPCE",0.348633333333333,3.06445941986522
2016,4,542,1,2015.875,1,1.8,2258,1.175,0.156875,0.198541666666667,0.390625,72,1.73244545454545,0.310745434793388,0.0892476861157025,17,0.0820224191308594,1.125,"PRCPCE",0.192083333333333,0.967471143756559
2016,4,546,1,2015.875,1,1.8,2360,1.895,0.331475,0.373141666666667,0.009025,72,1.73244545454545,0.0264239802479339,0.0892476861157025,18,0.0911851222558593,1.125,"PRCPCE",-0.364116666666667,-0.975813475668312
2016,4,548,2,2015.875,1,1.8,2469,1.55,0.085,0.126666666666667,0.0625,72,1.73244545454545,0.0332863438842975,0.0892476861157025,19,0.0909639718652343,1.125,"PRCPCE",-0.0641666666666666,-0.506578947368421
2016,4,549,1,2015.875,1,1.8,2569,1.825,0.106875,0.148541666666667,0.000625000000000007,72,1.73244545454545,0.00856634388429754,0.0892476861157025,20,0.0917606124902344,1.125,"PRCPCE",-0.147916666666667,-0.995792426367461
2016,4,553,2,2015.875,1,1.8,2690,1.765,0.518525,0.560191666666667,0.00122499999999999,72,1.73244545454545,0.00105979842975207,0.0892476861157025,21,0.0920025226464844,1.125,"PRCPCE",-0.558966666666667,-0.997813248441754
2016,4,555,1,2015.875,1,1.8,2800,1.25,0.1,0.141666666666667,0.3025,72,1.73244545454545,0.23275361661157,0.0892476861157025,22,0.0845358273339843,1.125,"PRCPCE",0.160833333333333,1.13529411764706
2016,4,556,1,2015.875,1,1.8,2899,2.3,0.3475,0.389166666666667,0.25,72,1.73244545454545,0.322118162066115,0.0892476861157025,23,0.0816559152246094,1.125,"PRCPCE",-0.139166666666667,-0.357601713062099
2016,4,557,1,2015.875,1,1.8,2981,1.5,0.1125,0.154166666666667,0.09,72,1.73244545454545,0.054030889338843,0.0892476861157025,24,0.0902954464746094,1.125,"PRCPCE",-0.0641666666666666,-0.416216216216216
2016,4,559,1,2015.875,1,1.8,3061,1.715,0.216275,0.257941666666667,0.00722500000000003,72,1.73244545454545,0.000304343884297528,0.0892476861157025,25,0.0920268683496093,1.125,"PRCPCE",-0.250716666666667,-0.971989790973411
2016,4,563,2,2015.875,1,1.8,3135,1.5757,0.26504451,0.306711176666667,0.05031049,72,1.73244545454545,0.0245691375206612,0.0892476861157025,26,0.0912448974609375,1.125,"PRCPCE",-0.256400686666667,-0.835967862186263
2016,4,568,2,2015.875,1,1.8,3218,1.65,0.265,0.306666666666667,0.0225,72,1.73244545454545,0.00679725297520664,0.0892476861157025,27,0.0918176242089844,1.125,"PRCPCE",-0.284166666666667,-0.926630434782609
2016,4,570,2,2015.875,1,1.8,3288,1.7225,1.11861875,1.16028541666667,0.00600625000000002,72,1.73244545454545,9.89120661157056e-05,0.0892476861157025,28,0.0920334887109375,1.125,"PRCPCE",-1.15427916666667,-0.994823471954638
2016,4,572,1,2015.875,1,1.8,3370,1.735,0.312275,0.353941666666667,0.00422500000000002,72,1.73244545454545,6.52570247933782e-06,0.0892476861157025,29,0.0920364660058594,1.125,"PRCPCE",-0.349716666666667,-0.988063004732418
2016,4,574,2,2015.875,1,1.8,3436,2,0.72125,0.762916666666667,0.0400000000000002,72,1.73244545454545,0.0715854347933886,0.0892476861157025,30,0.0897297238183594,1.125,"PRCPCE",-0.722916666666667,-0.947569634079738
2016,4,576,2,2015.875,1,1.8,3494,0.985,0.192275,0.233941666666667,0.664225,72,1.73244545454545,0.558674707520661,0.0892476861157025,31,0.0740325109277344,1.125,"PRCPCE",0.430283333333333,1.83927617283511
2016,4,578,2,2015.875,1,1.8,3603,2.125,0.121875,0.163541666666667,0.105625,72,1.73244545454545,0.154099071157025,0.0892476861157025,32,0.0870705929589844,1.125,"PRCPCE",-0.0579166666666667,-0.354140127388535
2016,4,579,1,2015.875,1,1.8,3658,1.6,0.2025,0.244166666666667,0.04,72,1.73244545454545,0.0175417984297521,0.0892476861157025,33,0.0914713644433593,1.125,"PRCPCE",-0.204166666666667,-0.83617747440273
2016,1,421,2,2016.125,1,1.8,228,2.125,0.371875,0.413541666666667,0.105625,73,1.67033194444444,0.20672304074267,0.0885050857156636,1,0.084958676355102,0.875,"PRCPCE",-0.307916666666667,-0.744584382871537
2016,1,422,1,2016.125,1,1.8,322,1.375,0.575625,0.617291666666667,0.180625,73,1.67033194444444,0.0872209574093364,0.0885050857156636,2,0.0884705743142857,0.875,"PRCPCE",-0.436666666666667,-0.70739115761053
2016,1,426,2,2016.125,1,1.8,439,1,0.1125,0.154166666666667,0.64,73,1.67033194444444,0.44934491574267,0.0885050857156636,3,0.077828564110204,0.875,"PRCPCE",0.485833333333333,3.15135135135135
2016,1,433,2,2016.125,1,1.8,586,1.725,0.086875,0.128541666666667,0.00562500000000003,73,1.67033194444444,0.0029885962982253,0.0885050857156636,4,0.0909459743142857,0.875,"PRCPCE",-0.122916666666667,-0.956239870340356
2016,1,472,2,2016.125,1,1.8,876,1.65,0.04,0.0816666666666667,0.0225,73,1.67033194444444,0.00041338796489197,0.0885050857156636,5,0.0910216539061224,0.875,"PRCPCE",-0.0591666666666667,-0.724489795918368
2016,1,484,2,2016.125,1,1.8,1016,1.715,0.376275,0.417941666666667,0.00722499999999999,73,1.67033194444444,0.00199523518711421,0.0885050857156636,6,0.0909751669673469,0.875,"PRCPCE",-0.410716666666667,-0.982712898530497
2016,1,504,1,2016.125,1,1.8,1152,1.615,0.309275,0.350941666666667,0.0342250000000001,73,1.67033194444444,0.00306162407600311,0.0885050857156636,7,0.0909438281918367,0.875,"PRCPCE",-0.316716666666667,-0.902476669911903
2016,1,506,2,2016.125,1,1.8,1236,1.715,0.530025,0.571691666666667,0.00722500000000003,73,1.67033194444444,0.00199523518711419,0.0885050857156636,8,0.0909751669673469,0.875,"PRCPCE",-0.564466666666667,-0.987362068714196
2016,1,507,3,2016.125,1,1.8,1306,1.675,0.106875,0.148541666666667,0.015625,73,1.67033194444444,2.17907426697536e-05,0.0885050857156636,9,0.0910331620693877,0.875,"PRCPCE",-0.132916666666667,-0.894810659186536
2016,1,508,2,2016.125,1,1.8,1341,1.4,0.1025,0.144166666666667,0.16,73,1.67033194444444,0.0730793601871141,0.0885050857156636,10,0.088886164110204,0.875,"PRCPCE",0.0158333333333333,0.109826589595375
2016,1,510,2,2016.125,1,1.8,1428,2,0.0625,0.104166666666667,0.04,73,1.67033194444444,0.108681026853781,0.0885050857156636,11,0.0878399110489796,0.875,"PRCPCE",-0.0641666666666667,-0.616
2016,1,512,2,2016.125,1,1.8,1521,1.775,0.261875,0.303541666666667,0.000624999999999985,73,1.67033194444444,0.0109554018537809,0.0885050857156636,12,0.0907118477836735,0.875,"PRCPCE",-0.302916666666667,-0.997940974605353
