"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
1996,3,481,"3.0000",1995.625,1,1.8,7772,2,0.65,0.733333333333333,0.04,150,2.80749752222222,0.652052248395028,0.258899856214577,41,0.249627770726801,1.375,"PRPGDP",-0.693333333333333,-0.945454545454545
1996,3,483,"3.0000",1995.625,1,1.8,7804,3.5,1.5,1.58333333333333,2.89,150,2.80749752222222,0.479559681728361,0.258899856214577,42,0.253637153733,1.375,"PRPGDP",1.30666666666667,0.825263157894736
1996,3,485,"3.0000",1995.625,1,1.8,8098,2.4,0.49,0.573333333333333,0.36,150,2.80749752222222,0.16605423061725,0.258899856214577,43,0.260924212255727,1.375,"PRPGDP",-0.213333333333333,-0.372093023255813
1996,3,486,"1.0000",1995.625,1,1.8,8154,2.6,0.19,0.273333333333333,0.64,150,2.80749752222222,0.0430552217283615,0.258899856214577,44,0.263783176821842,1.375,"PRPGDP",0.366666666666667,1.34146341463415
1996,3,487,"3.0000",1995.625,1,1.8,8178,2.5,0.5,0.583333333333333,0.49,150,2.80749752222222,0.0945547261728059,0.258899856214577,45,0.262586132555313,1.375,"PRPGDP",-0.0933333333333334,-0.16
1995,4,20,"2.0000",1995.875,1,2.1,535,1.7,0.16,0.243333333333333,0.16,151,2.02778460714286,0.107442748679797,0.615911226347876,1,0.628248980563052,0.125,"PRPGDP",-0.0833333333333334,-0.342465753424658
1995,4,84,"1.0000",1995.875,1,2.1,3021,1.5,0,0.0833333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,2,0.623973679313795,0.125,"PRPGDP",0.276666666666667,3.32
1995,4,94,"1.0000",1995.875,1,2.1,3436,1.8,0.81,0.893333333333333,0.0899999999999999,151,2.02778460714286,0.0518858272512255,0.615911226347876,3,0.629637077350677,0.125,"PRPGDP",-0.803333333333334,-0.899253731343284
1995,4,99,"1.0000",1995.875,1,2.1,3642,2,0.25,0.333333333333333,0.01,151,2.02778460714286,0.000771984394082895,0.615911226347876,4,0.630914163251927,0.125,"PRPGDP",-0.323333333333333,-0.97
1995,4,404,"2.0000",1995.875,1,2.1,4483,1.7,0.16,0.243333333333333,0.16,151,2.02778460714286,0.107442748679797,0.615911226347876,5,0.628248980563052,0.125,"PRPGDP",-0.0833333333333334,-0.342465753424658
1995,4,405,"1.0000",1995.875,1,2.1,4536,1.5,0.1,0.183333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,6,0.623973679313795,0.125,"PRPGDP",0.176666666666667,0.963636363636364
1995,4,407,"1.0000",1995.875,1,2.1,4617,1.7,0.16,0.243333333333333,0.16,151,2.02778460714286,0.107442748679797,0.615911226347876,7,0.628248980563052,0.125,"PRPGDP",-0.0833333333333334,-0.342465753424658
1995,4,409,"1.0000",1995.875,1,2.1,4771,1.55,0.0475,0.130833333333333,0.3025,151,2.02778460714286,0.228278130822654,0.615911226347876,8,0.62522989308536,0.125,"PRPGDP",0.171666666666667,1.31210191082803
1995,4,411,"2.0000",1995.875,1,2.1,4818,1.5,0.2,0.283333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,9,0.623973679313795,0.125,"PRPGDP",0.0766666666666665,0.270588235294117
1995,4,420,"1.0000",1995.875,1,2.1,5096,2.6,0.49,0.573333333333333,0.25,151,2.02778460714286,0.327430455822654,0.615911226347876,10,0.622752559563646,0.125,"PRPGDP",-0.323333333333334,-0.563953488372094
1995,4,421,"1.0000",1995.875,1,2.1,5252,1.9,0.24,0.323333333333333,0.0400000000000001,151,2.02778460714286,0.0163289058226543,0.615911226347876,11,0.630525471580303,0.125,"PRPGDP",-0.283333333333333,-0.876288659793814
1995,4,426,"1.0000",1995.875,1,2.1,5706,1.5,0.4,0.483333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,12,0.623973679313795,0.125,"PRPGDP",-0.123333333333333,-0.255172413793103
1995,4,428,"2.0000",1995.875,1,2.1,5937,3.6,0.19,0.273333333333333,2.25,151,2.02778460714286,2.47186124153694,0.615911226347876,13,0.56917368210975,0.125,"PRPGDP",1.97666666666667,7.23170731707317
1995,4,431,"1.0000",1995.875,1,2.1,6082,1.51,0.0099,0.0932333333333333,0.3481,151,2.02778460714286,0.268100899394083,0.615911226347876,14,0.624234916119268,0.125,"PRPGDP",0.254866666666667,2.73364318913122
1995,4,433,"2.0000",1995.875,1,2.1,6243,1.8,0.21,0.293333333333333,0.0900000000000002,151,2.02778460714286,0.0518858272512257,0.615911226347876,15,0.629637077350677,0.125,"PRPGDP",-0.203333333333333,-0.693181818181818
1995,4,439,"2.0000",1995.875,1,2.1,6506,1.7,0.36,0.443333333333333,0.16,151,2.02778460714286,0.107442748679797,0.615911226347876,16,0.628248980563052,0.125,"PRPGDP",-0.283333333333333,-0.639097744360902
1995,4,442,"1.0000",1995.875,1,2.1,6596,1.5069535,0.00695100066336397,0.0902843339966973,0.35170415116225,151,2.02778460714286,0.271265042167654,0.615911226347876,17,0.624155859607377,0.125,"PRPGDP",0.261419817165553,2.89551692517459
1995,4,445,"1.0000",1995.875,1,2.1,6651,1.65,0.1275,0.210833333333333,0.2025,151,2.02778460714286,0.142721209394083,0.615911226347876,18,0.627367543709987,0.125,"PRPGDP",-0.00833333333333316,-0.0395256916996039
1995,4,446,"2.0000",1995.875,1,2.1,6673,2.25,0.4875,0.570833333333333,0.0225,151,2.02778460714286,0.0493796808226544,0.615911226347876,19,0.629699693739732,0.125,"PRPGDP",-0.548333333333333,-0.96058394160584
1995,4,448,"1.0000",1995.875,1,2.1,6856,1.75,0.2875,0.370833333333333,0.1225,151,2.02778460714286,0.0771642879655113,0.615911226347876,20,0.629005491776614,0.125,"PRPGDP",-0.248333333333333,-0.669662921348314
1995,4,451,"2.0000",1995.875,1,2.1,6922,3.7,0.16,0.243333333333333,2.56,151,2.02778460714286,2.79630432010837,0.615911226347876,21,0.561067430295354,0.125,"PRPGDP",2.31666666666667,9.52054794520548
1995,4,452,"3.0000",1995.875,1,2.1,6942,1.6,0.09,0.173333333333333,0.25,151,2.02778460714286,0.182999670108368,0.615911226347876,22,0.626361181217424,0.125,"PRPGDP",0.0766666666666667,0.442307692307692
1995,4,455,"1.0000",1995.875,1,2.1,6986,1.6,0.09,0.173333333333333,0.25,151,2.02778460714286,0.182999670108368,0.615911226347876,23,0.626361181217424,0.125,"PRPGDP",0.0766666666666667,0.442307692307692
1995,4,456,"1.0000",1995.875,1,2.1,6998,1.7,0.16,0.243333333333333,0.16,151,2.02778460714286,0.107442748679797,0.615911226347876,24,0.628248980563051,0.125,"PRPGDP",-0.0833333333333334,-0.342465753424658
1995,4,457,"1.0000",1995.875,1,2.1,7108,4.5,1.7,1.78333333333333,5.76,151,2.02778460714286,6.1118489486798,0.615911226347876,25,0.478228123692142,0.125,"PRPGDP",3.97666666666667,2.22990654205607
1995,4,461,"3.0000",1995.875,1,2.1,7148,4.9,0.44,0.523333333333333,7.84,151,2.02778460714286,8.24962126296551,0.615911226347876,26,0.424815608998507,0.125,"PRPGDP",7.31666666666666,13.9808917197452
1995,4,462,"2.0000",1995.875,1,2.1,7154,2.45,0.7475,0.830833333333333,0.1225,151,2.02778460714286,0.178265837965512,0.615911226347876,27,0.62647945661897,0.125,"PRPGDP",-0.708333333333333,-0.852557673019057
1995,4,463,"3.0000",1995.875,1,2.1,7178,1.9,0.24,0.323333333333333,0.0400000000000001,151,2.02778460714286,0.0163289058226543,0.615911226347876,28,0.630525471580303,0.125,"PRPGDP",-0.283333333333333,-0.876288659793814
1995,4,464,"1.0000",1995.875,1,2.1,7351,2.7,0.36,0.443333333333333,0.36,151,2.02778460714286,0.451873534394083,0.615911226347876,29,0.619643333329262,0.125,"PRPGDP",-0.0833333333333337,-0.187969924812031
1995,4,465,"1.0000",1995.875,1,2.1,7377,1.5,0,0.0833333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,30,0.623973679313795,0.125,"PRPGDP",0.276666666666667,3.32
1995,4,469,"2.0000",1995.875,1,2.1,7458,1.5,0.2,0.283333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,31,0.623973679313795,0.125,"PRPGDP",0.0766666666666665,0.270588235294117
1995,4,471,"1.0000",1995.875,1,2.1,7523,1.6,0.09,0.173333333333333,0.25,151,2.02778460714286,0.182999670108368,0.615911226347876,32,0.626361181217424,0.125,"PRPGDP",0.0766666666666667,0.442307692307692
1995,4,472,"2.0000",1995.875,1,2.1,7545,1.8,0.21,0.293333333333333,0.0900000000000002,151,2.02778460714286,0.0518858272512257,0.615911226347876,33,0.629637077350677,0.125,"PRPGDP",-0.203333333333333,-0.693181818181818
1995,4,475,"2.0000",1995.875,1,2.1,7711,1.5,0.1,0.183333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,34,0.623973679313795,0.125,"PRPGDP",0.176666666666667,0.963636363636364
1995,4,480,"1.0000",1995.875,1,2.1,7761,1.7,0.16,0.243333333333333,0.16,151,2.02778460714286,0.107442748679797,0.615911226347876,35,0.628248980563052,0.125,"PRPGDP",-0.0833333333333334,-0.342465753424658
1995,4,481,"3.0000",1995.875,1,2.1,7773,2.5,0.6,0.683333333333333,0.16,151,2.02778460714286,0.222987377251226,0.615911226347876,36,0.625362083240029,0.125,"PRPGDP",-0.523333333333333,-0.765853658536585
1995,4,484,"2.0000",1995.875,1,2.1,7917,2,0.33,0.413333333333333,0.01,151,2.02778460714286,0.000771984394082895,0.615911226347876,37,0.630914163251927,0.125,"PRPGDP",-0.403333333333333,-0.975806451612903
1995,4,485,"3.0000",1995.875,1,2.1,8099,1.9,0.24,0.323333333333333,0.0400000000000001,151,2.02778460714286,0.0163289058226543,0.615911226347876,38,0.630525471580303,0.125,"PRPGDP",-0.283333333333333,-0.876288659793814
1995,4,486,"1.0000",1995.875,1,2.1,8155,2.45,0.0475,0.130833333333333,0.1225,151,2.02778460714286,0.178265837965512,0.615911226347876,39,0.62647945661897,0.125,"PRPGDP",-0.00833333333333326,-0.063694267515923
1995,4,487,"3.0000",1995.875,1,2.1,8179,1.5,0,0.0833333333333333,0.36,151,2.02778460714286,0.27855659153694,0.615911226347876,40,0.623973679313795,0.125,"PRPGDP",0.276666666666667,3.32
1995,4,488,"1.0000",1995.875,1,2.1,8183,1.6,0.09,0.173333333333333,0.25,151,2.02778460714286,0.182999670108368,0.615911226347876,41,0.626361181217424,0.125,"PRPGDP",0.0766666666666667,0.442307692307692
1995,4,490,"1.0000",1995.875,1,2.1,8213,1.85,0.2275,0.310833333333333,0.0625,151,2.02778460714286,0.0316073665369399,0.615911226347876,42,0.630143737285241,0.125,"PRPGDP",-0.248333333333333,-0.798927613941019
1996,4,20,"2.0000",1995.875,1,1.8,536,2.5,0.5,0.583333333333333,0.49,152,2.45146341463415,0.00235580011897678,0.538953955978585,1,0.5523674375,1.125,"PRPGDP",-0.0933333333333334,-0.16
1996,4,84,"1.0000",1995.875,1,1.8,3022,2.05,0.3475,0.430833333333333,0.0624999999999999,152,2.45146341463415,0.161172873289709,0.538953955978585,2,0.54829775,1.125,"PRPGDP",-0.368333333333333,-0.854932301740813
1996,4,94,"1.0000",1995.875,1,1.8,3437,2.4,1.29,1.37333333333333,0.36,152,2.45146341463415,0.0026484830458061,0.538953955978585,3,0.5523599375,1.125,"PRPGDP",-1.01333333333333,-0.737864077669903
1996,4,99,"1.0000",1995.875,1,1.8,3643,2.17,0.6561,0.739433333333333,0.1369,152,2.45146341463415,0.0792216537775135,0.538953955978585,4,0.55039775,1.125,"PRPGDP",-0.602533333333333,-0.814858224766713
1996,4,404,"2.0000",1995.875,1,1.8,4484,2.4,0.29,0.373333333333333,0.36,152,2.45146341463415,0.00264848304580605,0.538953955978585,5,0.5523599375,1.125,"PRPGDP",-0.013333333333333,-0.0357142857142848
1996,4,405,"1.0000",1995.875,1,1.8,4537,1.8,0.81,0.893333333333333,4.93038065763132e-32,152,2.45146341463415,0.424404580606782,0.538953955978585,6,0.5415524375,1.125,"PRPGDP",-0.893333333333333,-1
1996,4,407,"1.0000",1995.875,1,1.8,4618,2.6,0.39,0.473333333333333,0.64,152,2.45146341463415,0.0220631171921475,0.538953955978585,7,0.5518624375,1.125,"PRPGDP",0.166666666666667,0.352112676056338
1996,4,409,"1.0000",1995.875,1,1.8,4772,2.3,0.16,0.243333333333333,0.25,152,2.45146341463415,0.0229411659726354,0.538953955978585,8,0.5518399375,1.125,"PRPGDP",0.00666666666666643,0.0273972602739716
1996,4,411,"2.0000",1995.875,1,1.8,4819,1.5,0.4,0.483333333333333,0.09,152,2.45146341463415,0.90528262938727,0.538953955978585,9,0.5292299375,1.125,"PRPGDP",-0.393333333333333,-0.813793103448276
1996,4,420,"1.0000",1995.875,1,1.8,5097,2.6,0.49,0.573333333333333,0.639999999999999,152,2.45146341463415,0.0220631171921474,0.538953955978585,10,0.5518624375,1.125,"PRPGDP",0.066666666666666,0.116279069767441
1996,4,421,"1.0000",1995.875,1,1.8,5253,2,0.25,0.333333333333333,0.04,152,2.45146341463415,0.203819214753123,0.538953955978585,11,0.5472049375,1.125,"PRPGDP",-0.293333333333333,-0.88
1996,4,426,"1.0000",1995.875,1,1.8,5707,2.55,0.7475,0.830833333333333,0.5625,152,2.45146341463415,0.0097094586555621,0.538953955978585,12,0.552179,1.125,"PRPGDP",-0.268333333333334,-0.322968906720161
1996,4,428,"2.0000",1995.875,1,1.8,5938,4.3,0.26,0.343333333333333,6.25,152,2.45146341463415,3.41708750743605,0.538953955978585,13,0.4648649375,1.125,"PRPGDP",5.90666666666667,17.2038834951456
1996,4,431,"1.0000",1995.875,1,1.8,6083,1.95,0.4475,0.530833333333333,0.0225,152,2.45146341463415,0.251465556216538,0.538953955978585,14,0.545983999999999,1.125,"PRPGDP",-0.508333333333333,-0.957613814756672
1996,4,433,"2.0000",1995.875,1,1.8,6244,1.9,0.24,0.323333333333333,0.00999999999999997,152,2.45146341463415,0.304111897679953,0.538953955978585,15,0.5446349375,1.125,"PRPGDP",-0.313333333333333,-0.969072164948454
1996,4,439,"2.0000",1995.875,1,1.8,6507,2.25,1.0875,1.17083333333333,0.2025,152,2.45146341463415,0.04058750743605,0.538953955978585,16,0.55138775,1.125,"PRPGDP",-0.968333333333333,-0.827046263345196
1996,4,445,"1.0000",1995.875,1,1.8,6652,2.5,0.4,0.483333333333333,0.49,152,2.45146341463415,0.00235580011897678,0.538953955978585,17,0.5523674375,1.125,"PRPGDP",0.0066666666666666,0.0137931034482757
1996,4,446,"2.0000",1995.875,1,1.8,6674,2.2,0.51,0.593333333333333,0.16,152,2.45146341463415,0.0632338488994646,0.538953955978585,18,0.5508074375,1.125,"PRPGDP",-0.433333333333333,-0.730337078651685
1996,4,448,"1.0000",1995.875,1,1.8,6857,2.5,0.8,0.883333333333333,0.489999999999999,152,2.45146341463415,0.00235580011897674,0.538953955978585,19,0.5523674375,1.125,"PRPGDP",-0.393333333333334,-0.445283018867925
1996,4,451,"2.0000",1995.875,1,1.8,6923,2.1,0.24,0.323333333333333,0.09,152,2.45146341463415,0.123526531826294,0.538953955978585,20,0.5492624375,1.125,"PRPGDP",-0.233333333333333,-0.721649484536082
1996,4,452,"3.0000",1995.875,1,1.8,6943,2.67,1.7361,1.81943333333333,0.756900000000001,152,2.45146341463415,0.0477582391433671,0.538953955978585,21,0.551204,1.125,"PRPGDP",-1.06253333333333,-0.583991352618947
1996,4,455,"1.0000",1995.875,1,1.8,6987,2.7,0.36,0.443333333333333,0.809999999999999,152,2.45146341463415,0.061770434265318,0.538953955978585,22,0.5508449375,1.125,"PRPGDP",0.366666666666666,0.827067669172931
1996,4,456,"1.0000",1995.875,1,1.8,6999,2.1,0.24,0.323333333333333,0.09,152,2.45146341463415,0.123526531826294,0.538953955978585,23,0.5492624375,1.125,"PRPGDP",-0.233333333333333,-0.721649484536082
1996,4,457,"1.0000",1995.875,1,1.8,7109,4.5,1.7,1.78333333333333,7.29,152,2.45146341463415,4.19650214158239,0.538953955978585,24,0.4448924375,1.125,"PRPGDP",5.50666666666667,3.08785046728972
1996,4,461,"3.0000",1995.875,1,1.8,7149,5.05,1.2475,1.33083333333333,10.5625,152,2.45146341463415,6.75239238548483,0.538953955978585,25,0.37939775,1.125,"PRPGDP",9.23166666666667,6.93675641828428
1996,4,462,"2.0000",1995.875,1,1.8,7155,3.2,0.91,0.993333333333333,1.96,152,2.45146341463415,0.560307019631171,0.538953955978585,26,0.5380699375,1.125,"PRPGDP",0.966666666666666,0.973154362416106
1996,4,463,"3.0000",1995.875,1,1.8,7179,2.25,0.6875,0.770833333333333,0.2025,152,2.45146341463415,0.04058750743605,0.538953955978585,27,0.55138775,1.125,"PRPGDP",-0.568333333333333,-0.737297297297297
1996,4,464,"1.0000",1995.875,1,1.8,7352,3.35,1.0675,1.15083333333333,2.4025,152,2.45146341463415,0.807367995240927,0.538953955978585,28,0.531739,1.125,"PRPGDP",1.25166666666667,1.08761766835626
1996,4,465,"1.0000",1995.875,1,1.8,7378,1.5,0.2,0.283333333333333,0.0899999999999999,152,2.45146341463415,0.90528262938727,0.538953955978585,29,0.5292299375,1.125,"PRPGDP",-0.193333333333333,-0.682352941176471
1996,4,469,"2.0000",1995.875,1,1.8,7459,1.55,0.4475,0.530833333333333,0.0625000000000001,152,2.45146341463415,0.812636287923855,0.538953955978585,30,0.531604,1.125,"PRPGDP",-0.468333333333333,-0.882260596546311
1996,4,471,"1.0000",1995.875,1,1.8,7524,2.1,0.34,0.423333333333333,0.09,152,2.45146341463415,0.123526531826294,0.538953955978585,31,0.5492624375,1.125,"PRPGDP",-0.333333333333333,-0.78740157480315
1996,4,472,"2.0000",1995.875,1,1.8,7546,2.45,0.3475,0.430833333333333,0.4225,152,2.45146341463415,2.14158239143367e-06,0.538953955978585,32,0.552427749999999,1.125,"PRPGDP",-0.00833333333333319,-0.0193423597678914
1996,4,475,"2.0000",1995.875,1,1.8,7712,1.75,0.2875,0.370833333333333,0.00249999999999998,152,2.45146341463415,0.492050922070196,0.538953955978585,33,0.539819,1.125,"PRPGDP",-0.368333333333333,-0.993258426966292
1996,4,480,"1.0000",1995.875,1,1.8,7762,2,0.25,0.333333333333333,0.04,152,2.45146341463415,0.203819214753123,0.538953955978585,34,0.5472049375,1.125,"PRPGDP",-0.293333333333333,-0.88
1996,4,481,"3.0000",1995.875,1,1.8,7774,2.5,1.3,1.38333333333333,0.49,152,2.45146341463415,0.00235580011897678,0.538953955978585,35,0.5523674375,1.125,"PRPGDP",-0.893333333333333,-0.64578313253012
1996,4,484,"2.0000",1995.875,1,1.8,7918,2.2,0.81,0.893333333333333,0.16,152,2.45146341463415,0.0632338488994646,0.538953955978585,36,0.5508074375,1.125,"PRPGDP",-0.733333333333333,-0.82089552238806
1996,4,485,"3.0000",1995.875,1,1.8,8100,2.7,0.36,0.443333333333333,0.809999999999999,152,2.45146341463415,0.061770434265318,0.538953955978585,37,0.5508449375,1.125,"PRPGDP",0.366666666666666,0.827067669172931
1996,4,486,"1.0000",1995.875,1,1.8,8156,2.8,0.21,0.293333333333333,1,152,2.45146341463415,0.121477751338489,0.538953955978585,38,0.5493149375,1.125,"PRPGDP",0.706666666666666,2.40909090909091
1996,4,487,"3.0000",1995.875,1,1.8,8180,1.8,0.41,0.493333333333333,0,152,2.45146341463415,0.424404580606782,0.538953955978585,39,0.5415524375,1.125,"PRPGDP",-0.493333333333333,-1
1996,4,488,"1.0000",1995.875,1,1.8,8184,2.05,1.0475,1.13083333333333,0.0625000000000001,152,2.45146341463415,0.161172873289708,0.538953955978585,40,0.54829775,1.125,"PRPGDP",-1.06833333333333,-0.944731024318349
1996,4,490,"1.0000",1995.875,1,1.8,8214,2.72,0.8516,0.934933333333334,0.8464,152,2.45146341463415,0.0721118976799522,0.538953955978585,41,0.5505799375,1.125,"PRPGDP",-0.088533333333334,-0.094694808899031
1996,1,20,"2.0000",1996.125,1,1.8,537,2.4,0.29,0.373333333333333,0.36,153,2.46570466176471,0.00431710257761435,0.0816143638848048,1,0.0839527408550156,0.875,"PRPGDP",-0.013333333333333,-0.0357142857142848
1996,1,65,"1.0000",1996.125,1,1.8,2179,2,0.25,0.333333333333333,0.04,153,2.46570466176471,0.216880831989379,0.0816143638848048,2,0.0773162240506079,0.875,"PRPGDP",-0.293333333333333,-0.88
1996,1,84,"1.0000",1996.125,1,1.8,3023,2.35,0.2275,0.310833333333333,0.3025,153,2.46570466176471,0.0133875687540851,0.0816143638848048,3,0.0836695490735648,0.875,"PRPGDP",-0.0083333333333338,-0.0268096514745323
1996,1,94,"1.0000",1996.125,1,1.8,3438,2.5,1.2,1.28333333333333,0.49,153,2.46570466176471,0.00117617022467323,0.0816143638848048,4,0.0840508048586887,0.875,"PRPGDP",-0.793333333333333,-0.618181818181818
1996,1,404,"2.0000",1996.125,1,1.8,4485,2.5,0.4,0.483333333333333,0.49,153,2.46570466176471,0.00117617022467323,0.0816143638848048,5,0.0840508048586887,0.875,"PRPGDP",0.0066666666666666,0.0137931034482757
1996,1,407,"1.0000",1996.125,1,1.8,4619,2.5,0.2,0.283333333333333,0.49,153,2.46570466176471,0.00117617022467323,0.0816143638848048,6,0.0840508048586887,0.875,"PRPGDP",0.206666666666667,0.729411764705882
1996,1,409,"1.0000",1996.125,1,1.8,4773,2.4,0.19,0.273333333333333,0.36,153,2.46570466176471,0.00431710257761441,0.0816143638848048,7,0.0839527408550156,0.875,"PRPGDP",0.0866666666666665,0.317073170731707
1996,1,420,"2.0000",1996.125,1,1.8,5098,2.5,0.4,0.483333333333333,0.49,153,2.46570466176471,0.00117617022467323,0.0816143638848048,8,0.0840508048586887,0.875,"PRPGDP",0.0066666666666666,0.0137931034482757
1996,1,421,"1.0000",1996.125,1,1.8,5254,2.5,0.5,0.583333333333333,0.49,153,2.46570466176471,0.00117617022467323,0.0816143638848048,9,0.0840508048586887,0.875,"PRPGDP",-0.0933333333333334,-0.16
1996,1,426,"2.0000",1996.125,1,1.8,5708,2.7,0.66,0.743333333333333,0.81,153,2.46570466176471,0.054894305518791,0.0816143638848048,10,0.0823736546291203,0.875,"PRPGDP",0.0666666666666669,0.0896860986547088
1996,1,428,"2.0000",1996.125,1,1.8,5939,2.9,0.24,0.323333333333333,1.21,153,2.46570466176471,0.188612440812909,0.0816143638848048,11,0.0781988000836658,0.875,"PRPGDP",0.886666666666667,2.74226804123712
1996,1,431,"1.0000",1996.125,1,1.8,6084,2.1,0.64,0.723333333333333,0.0899999999999998,153,2.46570466176471,0.133739899636438,0.0816143638848048,12,0.0799119923701671,0.875,"PRPGDP",-0.633333333333334,-0.87557603686636
